user_id,num_ratings,avg_rating,std_rating,avg_days_between_ratings,days_active,signup_year
7567a729-179e-4e5a-b0ed-73dc779333b1,20,4.25,1.0699237552766379,18.36842105263158,359,2023
75691571-0921-4f12-851e-8f786a6309f2,12,3.3333333333333335,1.2309149097933272,19.363636363636363,219,2021
75813b25-fbf4-4be0-ab56-d36d8653a603,14,3.7857142857142856,0.892582375303981,23.0,306,2023
7586d728-e3f4-45fe-9bf9-7edce1052a7c,18,3.7222222222222223,1.4061024795535124,15.470588235294118,270,2023
758a2c47-99a2-4c93-ad89-ecff7c5ce92f,4,3.75,1.2583057392117916,27.666666666666668,83,2024
759477b5-8ad6-4779-82bd-49ecfbf2e89f,19,3.5789473684210527,1.261207070569223,17.166666666666668,316,2021
759d003a-1e6e-4520-96e2-3c4e7073d86b,10,3.8,1.3165611772087666,35.77777777777778,327,2021
75a5682d-483e-4188-9e63-c5e286158a17,10,2.5,1.1785113019775793,10.0,94,2025
75a5d3eb-6403-4fbf-95cf-7756d2caa0a3,10,3.3,1.0593499054713802,37.22222222222222,339,2023
75a90ed4-d7b5-4eb5-b6fb-8c008f40f7d5,11,4.0,1.1832159566199232,30.5,310,2023
75e06887-9435-4db0-8697-da7ebf712e70,10,3.8,1.0327955589886444,30.666666666666668,280,2022
75fbc7b3-dbd0-4317-a35d-d58b75ac5832,14,3.5714285714285716,1.0163498575623617,25.615384615384617,339,2021
7603d34e-ce19-4b30-a23b-e577d252cba7,13,3.923076923076923,0.9540735874430286,25.583333333333332,312,2021
7621dd2f-731b-4193-a48a-75d43dfa82bb,3,4.0,1.0,11.5,24,2025
76252326-8d4d-4831-b159-61c0d484663a,20,4.1,0.9679060415469871,17.68421052631579,345,2022
762c5c21-5227-44f0-95e6-ddfebd60ec7f,19,3.736842105263158,0.8719139396343283,18.11111111111111,332,2023
762c77e7-2605-447e-9568-cead7781eb6b,12,3.3333333333333335,1.1547005383792517,16.363636363636363,185,2024
76423332-fd9e-4dc6-a58d-8ab4652f1244,17,3.764705882352941,1.0914103126634982,18.8125,309,2021
76520170-592b-4761-8521-7ba2c4b71b72,11,3.1818181818181817,1.3280197150781925,32.9,332,2023
76555563-acac-42cd-8288-0a2e9c518286,16,3.125,1.4999999999999998,22.2,340,2021
7681c390-5d3b-4647-9b44-cabbb0c0f2ec,19,3.4210526315789473,1.1697953037312037,18.166666666666668,336,2022
76820cbe-4a6c-4581-9460-7e0bff1bac98,17,3.7058823529411766,1.046703508780838,18.625,305,2024
76870485-7f9f-4054-b343-a81780b2cc4a,20,3.55,1.0990426455975697,18.105263157894736,351,2023
76b54963-3fd4-4564-ab40-d3981e5b6d8a,20,3.8,1.0052493799000692,17.05263157894737,333,2021
76ba8e22-d3b9-423a-9875-ee7182152068,17,3.8823529411764706,1.1663164740528442,20.5,335,2021
76c77275-71f4-477a-8a24-47259d2bb097,2,4.0,1.4142135623730951,20.0,20,2025
76dd155d-06b6-4689-af78-0dd977a5ddc3,19,4.315789473684211,0.6710382982072027,17.77777777777778,328,2022
770a756b-35ce-4ec4-b34a-b93d74a27ef2,2,4.5,0.7071067811865476,38.0,38,2025
771f4c8d-7100-489c-8fb7-f94073c42818,1,4.0,0.0,0.0,0,2025
7725bfb4-ac7f-4c78-9d6c-17eec87f6281,16,3.6875,1.138346754435279,22.266666666666666,342,2021
77260c1c-f615-4676-88db-c8ccd5a5fad6,20,3.8,1.361114094757441,17.68421052631579,346,2023
7730d056-faf7-4c89-92b7-4ba190484948,2,4.0,0.0,7.0,7,2025
7732a8fa-bb5c-4af1-9800-da2e096f00de,15,3.4,1.3522468075656267,21.857142857142858,312,2023
77411df4-036c-402c-81c1-1d85ff90be8a,15,3.1333333333333333,0.9154754164341269,23.428571428571427,334,2021
774447ba-5203-47a7-87d2-27af01c18de6,11,4.181818181818182,0.7507571935295485,24.6,250,2024
777b8b92-4d7d-4ad1-984b-cdb1814204ef,2,4.5,0.7071067811865476,12.0,12,2025
77891e25-6cc8-4469-9c3b-3fcfdfdd0ac2,11,3.909090909090909,0.9438798074485389,26.2,266,2024
77961178-6871-42aa-9a3d-c4e7a3884284,14,3.4285714285714284,1.3424596091494903,24.384615384615383,322,2022
779aa975-a4c2-48a6-9a93-5e6ccfe6ca12,14,4.285714285714286,0.8254203058555569,21.615384615384617,288,2023
77bb4c45-fae8-4d67-90ee-7de419242686,5,4.0,1.7320508075688772,18.5,75,2025
77c05c4e-aaba-427e-93d5-52a216ac5f26,10,3.6,1.1737877907772674,26.666666666666668,244,2024
77c425d0-6182-4e45-9d1e-99464cdd3def,12,4.166666666666667,1.1934162828797101,29.272727272727273,327,2021
77c4841e-041d-4a95-ab78-f129f6634413,7,3.7142857142857144,0.7559289460184544,19.333333333333332,118,2025
77c5fbca-44dc-4374-874a-24ce93d2919c,13,3.6153846153846154,1.192927878405448,22.916666666666668,280,2021
77ce04c4-8633-40da-a3b8-27bc737f5043,15,3.6,1.4040757000349273,19.714285714285715,284,2023
77d0cad0-149e-41d7-ab86-a584a29a7641,2,4.0,1.4142135623730951,14.0,14,2025
77dd1a67-ac39-437e-a5e8-928dacab7986,10,3.5,1.2692955176439848,35.55555555555556,323,2021
77edfef3-c9fc-41f1-bddd-7bc93239bbc8,14,3.857142857142857,1.0994504121565505,26.076923076923077,344,2023
77f5fb9c-f8d9-403e-9853-117904abe95d,18,3.611111111111111,0.9164438231805327,19.470588235294116,338,2022
77f976bb-a581-49b1-837e-ccec9ff530cb,15,3.7333333333333334,1.3345232785352157,21.714285714285715,312,2022
77fca0c1-b18e-4699-ab7a-368c34b7f133,1,2.0,0.0,0.0,0,2025
77ff27f2-1ace-44f2-b446-30b66a0d639c,3,3.6666666666666665,0.5773502691896257,17.5,36,2025
780537c7-3c1f-472d-a7c5-74164da4b1b9,8,3.75,1.2817398889233114,14.714285714285714,107,2025
7812081b-cd34-4d48-9080-4378648c6d3d,9,4.222222222222222,0.97182531580755,12.25,101,2025
781d799b-23bf-4542-b4ba-300f5373acda,3,4.666666666666667,0.5773502691896257,12.5,26,2025
78213daa-dd5e-4328-a630-ad468b7ab161,18,4.0,1.137592917989042,20.705882352941178,359,2021
7838ae90-798d-43dd-b6c5-1c9950bda747,12,3.5,1.243163121016122,26.09090909090909,293,2022
785213a7-3665-4a80-bf36-09b606e4eb12,9,3.2222222222222223,1.3944333775567925,17.25,144,2024
786c4cc8-9c73-416d-93cd-fa0823b581f1,17,3.8823529411764706,1.3173056280328643,16.3125,268,2024
7884f2b0-950d-4a08-9694-ad7736fbe092,1,5.0,0.0,0.0,0,2025
78906215-21e6-401a-9ff3-7d9d4039a7dc,14,3.2857142857142856,1.3827826698682306,26.53846153846154,351,2022
789a62ce-c051-4113-a1be-f883e2ca84d6,11,3.6363636363636362,1.026910636104941,30.1,306,2022
78b25b73-41ba-4aab-aab4-25fc15134464,19,3.6315789473684212,0.9551338658818386,17.22222222222222,320,2023
78b7536f-a0f0-41f1-9c6d-2ed7550cd891,6,4.333333333333333,0.816496580927726,32.0,163,2024
78b95f80-1109-42f7-9661-3a1fdb757407,15,3.4,1.2983506020002018,24.428571428571427,349,2022
78bb598e-baca-4143-bc5e-864fe5e0db31,13,3.5384615384615383,1.126601424298216,20.75,255,2022
78c87b9c-9c39-43c5-814c-50f7e463e44c,19,3.3684210526315788,1.1647854507156374,17.77777777777778,330,2022
78d53fc3-b8ec-4fc1-b828-4e088e0a9377,18,3.6666666666666665,1.137592917989042,18.235294117647058,319,2021
78dc0c6b-1402-45b2-bc8d-a37ea798ca80,14,3.5714285714285716,1.0163498575623617,21.23076923076923,283,2023
78f33d4f-9fc9-4895-b547-0cb21687d2b7,10,3.9,1.1005049346146119,35.0,320,2021
7905694b-c59a-4799-ba85-810a6fff4894,10,4.0,1.247219128924647,37.111111111111114,338,2023
79097af5-ca7c-4133-ac83-0363070bf1b3,17,3.8823529411764706,0.9926198253344826,20.0625,326,2024
790bdbcf-95b1-4ebd-bfcd-56be5acd97bf,19,3.736842105263158,1.0457376590053493,18.555555555555557,342,2021
79142195-cd67-4a7b-a653-24d3ce2d92a1,3,4.0,1.0,46.0,92,2025
7925442c-b813-4e60-a904-0d68f3898f98,11,3.3636363636363638,1.12006493318265,29.3,297,2021
7933c350-f5fc-4698-a7c9-148f2543c37a,17,3.9411764705882355,1.1440382552221602,19.75,323,2023
7934c304-51e4-40ef-bc98-f4402b3d0b79,12,3.5833333333333335,1.4433756729740643,18.454545454545453,207,2024
793cb30e-8e25-43f1-8bc0-d6f17af03c82,20,3.6,1.2732056517228265,17.68421052631579,346,2023
793ef3a5-79a6-4f85-8745-e1123184e2f4,12,4.416666666666667,0.7929614610987591,30.727272727272727,343,2024
7940e5f5-bf5e-4d28-b45e-8476a6b58c0a,3,2.6666666666666665,1.1547005383792517,37.0,75,2025
7952d714-f858-468b-b557-13c90ca14ba8,17,3.7058823529411766,1.2631659571466125,21.1875,346,2021
795722a9-23c4-4e59-b91e-bd8569b94357,10,3.1,1.8529256146249728,34.0,310,2023
7968ed36-54a8-483d-9eec-fc88ca2957e5,5,3.2,1.4832396974191324,12.75,53,2025
797dafee-86f3-42cc-84b7-f9090d079ee2,18,4.333333333333333,0.685994340570035,19.176470588235293,334,2022
799dab09-d113-4f91-9a51-cf2d34d3d963,1,4.0,0.0,0.0,0,2025
799ee795-c026-46fa-a845-45ab60ab9715,15,4.0,1.2535663410560174,20.642857142857142,296,2021
79acf518-6c7d-4483-90f3-1a4a81be6418,20,3.65,1.2258187382102494,17.210526315789473,338,2022
79afa5ae-a175-4465-b413-286f6ac7f327,14,3.4285714285714284,1.2838814775327387,25.0,331,2021
79e22d08-d99c-40f1-aaa4-2a2fb295acb7,11,3.727272727272727,1.1037127426019047,32.1,326,2024
79f2719d-759f-43bc-bc30-07d959f1bab1,19,3.8421052631578947,1.213953957333768,16.61111111111111,306,2023
7a17f9b4-1393-4c50-baed-966ed7e1486e,9,4.666666666666667,0.5,33.5,272,2024
7a1845dc-83b9-4138-8a47-308c7e9fc8bb,13,3.230769230769231,1.3008872711759818,19.583333333333332,239,2023
7a4d0773-c87f-4375-860b-5efe6c1188e0,3,3.6666666666666665,1.1547005383792515,46.0,93,2025
7a589443-c93f-49f4-af35-f25c1ac41c12,20,4.25,1.0195458225163432,15.105263157894736,296,2022
7a67e974-3fc3-4012-bd6f-9f986ec26641,11,3.4545454545454546,1.0357254813546264,30.5,308,2022
7a70a255-0440-4091-835b-8276c7e7d76b,19,3.3684210526315788,1.3000224919331833,17.666666666666668,329,2022
7a93d383-2b90-4b62-8b97-e969617bdd0d,20,3.9,0.9679060415469872,17.105263157894736,335,2021
7aa2b2e9-15ff-4820-9271-de5ee92ef81d,15,3.8666666666666667,1.3557637102737474,23.857142857142858,340,2024
7ad57263-a76a-40d8-a385-578d409cc0a5,12,3.6666666666666665,1.3026778945578592,28.545454545454547,321,2022
7adc595d-2438-40ee-b24f-b7df8dc1c14e,8,3.75,0.7071067811865475,33.285714285714285,236,2024
7ae3ed1f-90b8-4b2e-9ce7-8c91d8c20556,19,3.6842105263157894,1.3764944032233706,17.666666666666668,327,2022
7ae73d77-550c-4c6a-8c8f-1bfc3621dfca,1,4.0,0.0,0.0,0,2025
7af3445d-8b38-43a0-91ef-28f9a0b98fda,14,3.857142857142857,0.9492622930986468,19.846153846153847,266,2022
7b0f4141-1178-4239-80d0-4be3c68f0623,7,3.7142857142857144,1.7043362064926932,7.5,48,2025
7b11acc4-1075-4587-8db2-92cfab87e529,10,3.7,0.4830458915396479,36.0,328,2021
7b1dbd45-1d2b-43da-a037-a8e2acc18f71,4,4.0,0.816496580927726,28.666666666666668,88,2025
7b4c0070-171f-4219-ae3d-9cd930e8572f,20,3.75,0.9665456669582608,17.105263157894736,332,2021
7b5b3e1d-ae99-425d-80f8-1a19c0553b44,1,4.0,0.0,0.0,0,2025
7b627d95-d549-4b98-a2fd-e0de2c653e12,12,3.5833333333333335,0.9962049198956219,29.818181818181817,333,2021
7b786a47-073d-4078-a4dd-9eeac1a820c2,12,3.75,1.0552897060221726,26.09090909090909,294,2021
7b7d1fb6-be09-4102-a4cb-5f59843e4688,13,4.076923076923077,0.6405126152203485,21.083333333333332,259,2021
7ba32844-ac39-4a55-902f-d655d8566f75,20,4.1,1.0711528467275955,16.473684210526315,321,2024
7ba9224c-733a-4581-99aa-7d218e2fa8c5,19,3.6315789473684212,1.2565617248750864,17.055555555555557,317,2024
7bbbdb14-4490-43d3-866b-244b70f17a16,4,2.75,2.0615528128088303,30.333333333333332,92,2025
7bc12f42-8dc2-4943-9a54-2f2e319ce533,19,4.052631578947368,1.1290942392774796,18.666666666666668,344,2021
7bc66351-58f7-4f80-9808-b3ce787ae8f4,11,3.727272727272727,1.348399724926484,29.4,298,2023
7bf2f972-96a1-4082-83cf-6ec2f567526a,19,3.9473684210526314,0.9112679939102141,18.444444444444443,339,2023
7bf91ada-e30d-4b8c-9cf9-ade0e0e318a7,4,3.75,1.5,19.666666666666668,61,2025
7c1b0a9a-d996-4c56-bbca-2b86e9125db5,15,3.7333333333333334,1.162919151265879,21.285714285714285,305,2024
7c201996-67b5-4fec-9a93-b93f92180e14,7,4.285714285714286,0.7559289460184544,20.5,125,2024
7c21d204-899a-4894-a59f-f92e5be72b64,1,4.0,0.0,0.0,0,2025
7c334d6b-aa05-41b2-823e-bb48503332ee,10,4.2,0.9189365834726815,31.11111111111111,283,2022
7c41b469-c4f0-40d0-8d15-4e07e49fd8b9,1,4.0,0.0,0.0,0,2025
7c46da26-0035-466a-abdc-30c688c7cd89,16,3.625,1.0246950765959595,19.4,298,2024
7c4f4d6e-84a6-4d2d-9b26-1845d3e0384d,15,3.2666666666666666,1.2227992865708155,21.857142857142858,313,2022
7c53104d-3092-4bdb-b4b5-6605a8375ac9,13,3.8461538461538463,1.4051188470584879,27.416666666666668,335,2023
7c5d4d08-3265-4f14-9cc2-2adf8c834993,19,3.6315789473684212,0.8306975860878394,18.5,339,2021
7c6b8569-167f-40ee-9233-f8429e8b0546,14,4.071428571428571,0.9972489631508746,22.53846153846154,300,2022
7c6d5b01-0464-4daf-84f9-a9f6d4a85446,17,4.0,1.224744871391589,20.125,330,2024
7c6e90fd-dd0d-4bff-b480-b0dd3ad50cd0,6,4.333333333333333,0.5163977794943222,8.4,45,2025
7c77f34a-f52c-4531-b3cc-7cddf9c2129d,15,4.0,1.1338934190276817,21.071428571428573,301,2022
7c7a0f61-d547-490a-9958-7cc08fdd2a09,16,3.9375,1.2893796958227628,23.266666666666666,359,2023
7c90137a-d29e-400c-be08-3a70ea74453a,13,3.6923076923076925,0.8548504142651103,26.5,323,2022
7cb917e2-eceb-4899-ba23-fa4a78b2b850,17,3.8823529411764706,0.9275204136012636,21.1875,345,2021
7cbcf035-b233-4560-acaa-b2110681aaeb,14,4.142857142857143,1.0994504121565505,25.0,331,2021
7cc53d1a-430c-4e88-9e36-3be490b6c609,2,4.0,1.4142135623730951,27.0,27,2025
7ccdae88-4721-4fd3-99f9-893539db54ff,16,3.9375,1.0626225419530053,20.0,307,2023
7cd8a6d9-7dd9-4049-a6d0-ef5af003394d,11,3.5454545454545454,1.2135597524338357,31.3,317,2022
7cddbdda-fa2d-42fa-8b3b-a2e684aa670c,11,3.8181818181818183,1.4012980994907416,32.7,332,2022
7cdf9abf-b42c-492f-9a85-c8a74f45b9da,11,3.8181818181818183,0.9816498172140428,30.3,308,2021
7cf66824-9ef0-4d75-a2df-3d7ba938032f,11,3.6363636363636362,1.5015143870590968,27.7,283,2022
7d06446f-b037-4150-8843-da31e0b059da,11,4.363636363636363,0.6741998624632421,26.1,264,2024
7d08a0e7-a075-4e4b-899b-d1f7eb9768a8,18,3.4444444444444446,1.247219128924647,18.941176470588236,329,2024
7d3ca82a-1c21-4774-a5ef-67aa6b5de83b,14,3.857142857142857,0.9492622930986468,24.76923076923077,328,2023
7d3d66e4-096f-4bbd-83e6-21e8cf4f625f,16,3.375,1.1474609652039007,21.466666666666665,328,2022
7d3fd0cd-824d-4d74-95e0-147710dbd015,16,4.25,0.7745966692414834,18.2,280,2023
7d516952-e8c8-44f1-bf2f-c56aa75a3efe,13,3.8461538461538463,0.898717034272917,27.416666666666668,334,2023
7d65e4a2-8a76-4adc-8d1c-4adda60f81f4,18,3.4444444444444446,1.0966377611066325,18.176470588235293,318,2023
7d6dfa58-c08f-4be1-b380-c5a15ff01f2b,1,3.0,0.0,0.0,0,2025
7d6e9044-256d-46f5-857c-1b97d861c598,20,3.8,0.9514531821875087,16.57894736842105,325,2022
7d6ed984-7a3e-4c14-ae4b-24e32125a00a,11,3.909090909090909,1.044465935734187,33.8,343,2022
7d76d962-8140-4453-8732-7a114bcb9d40,17,3.6470588235294117,1.5387160422974504,20.8125,340,2021
7d7c372f-bf67-42db-86cd-fd173d4a5e95,10,3.9,0.7378647873726218,29.555555555555557,270,2023
7d90cb0d-923c-4de1-b59c-9ff1085c39ac,14,3.642857142857143,1.549547966698321,27.076923076923077,359,2022
7dad95ff-7926-4226-a14d-7ee910b6c7bf,19,3.473684210526316,1.1722922015640782,17.333333333333332,319,2021
7dada46f-552e-4e8f-939a-e1f1182a9ab8,9,3.888888888888889,0.7817359599705717,27.0,220,2024
7dbe3359-c3bb-4455-8c90-e9d734f2394b,11,3.727272727272727,1.1908743922772957,32.0,324,2023
7dcfe86d-168a-4131-bc45-40d34c3f42bb,11,3.272727272727273,1.1908743922772957,32.1,325,2021
7dd0fc03-9e5c-4b0d-a299-3a992c739220,19,3.6842105263157894,1.2042808632793343,19.055555555555557,351,2023
7dd82748-2f67-46b1-a4f8-2c585d00c1f1,2,4.0,0.0,17.0,17,2025
7ddb8737-c94b-4beb-8878-668dbe226f9b,5,4.4,0.894427190999916,9.5,40,2025
7ddf9970-b8d9-4ac9-ad20-b123f19c21de,10,3.5,1.0801234497346435,25.333333333333332,234,2022
7de4251b-824a-4325-a677-aac703d5bd3d,14,3.7857142857142856,0.9749612559222293,21.076923076923077,280,2021
7e015a40-41ae-4eed-b30f-85a4959057d8,6,4.0,0.8944271909999159,18.4,94,2025
7e082ec9-20f2-42c5-a0db-0615167446a3,11,3.8181818181818183,0.9816498172140429,35.4,359,2022
7e1a57f4-82d6-4e3b-af85-85c9f4ae4bfa,18,3.5,1.2485285456935955,19.705882352941178,340,2023
7e1c3269-effb-4054-936a-14a332e480fb,12,4.0,1.1281521496355325,27.636363636363637,310,2024
7e1db5b2-8a9b-45c2-ae4a-99beccd8184c,19,3.1578947368421053,1.11868761873192,19.38888888888889,357,2023
7e221c5c-95ea-48ec-849b-be3758192904,16,4.125,0.9574271077563381,21.933333333333334,336,2023
7e718486-0f2d-45e9-968b-c872435008d5,20,4.05,1.09904264559757,17.789473684210527,346,2021
7e7d1aac-ec06-49fe-99e6-793d1a37fcd2,18,3.8333333333333335,1.1504474832710558,19.0,331,2021
7e97ee4a-c51c-4f58-b000-c63198629aa5,12,3.4166666666666665,0.7929614610987591,29.454545454545453,330,2023
7ea02187-052c-4108-8da8-26bb8301f4d3,17,3.4705882352941178,1.6247171699569565,19.3125,315,2021
7ea3748b-dbf4-48c2-8abb-209834e1295d,14,4.142857142857143,0.7703288865196432,22.46153846153846,299,2022
7ea48664-ceb4-451a-8f2b-cbd96cf80f18,10,3.1,1.5238839267549948,29.0,264,2022
7ea715d8-524e-49bf-8fbe-2b92e942e66c,20,3.85,1.1367080817685316,15.0,293,2022
7ebe0b96-cdec-4ddc-a58c-9da18f3488c4,16,4.0625,0.8539125638299665,21.0,322,2022
7ec5d760-ae0d-4eff-8098-642195c8de40,19,3.8421052631578947,0.9581903020646578,16.77777777777778,311,2022
7edecb48-947a-4acb-b2f2-540f76861d34,19,3.789473684210526,1.0316624861746777,17.166666666666668,317,2021
7ee5cec4-540d-4bcb-9038-5dd328aa840b,10,4.2,0.9189365834726814,30.88888888888889,282,2022
7ee834fd-7efa-4c85-a260-d5e6a69e9bb4,9,3.5555555555555554,1.509230856356236,18.125,148,2024
7f029e9c-c2cd-4b84-9007-3067bb0adf66,20,3.5,1.2354415362426845,17.526315789473685,341,2023
7f18f1ca-0a30-46a9-9def-1ba2b2db0066,10,3.7,1.3374935098492586,22.0,202,2024
7f1b8711-47c5-4a6a-b169-eb74d8ec20e7,16,3.8125,1.0468205831628137,19.666666666666668,301,2024
7f1e219e-5e4f-427d-a9cb-740fdd70cc71,20,3.7,1.2607433062326867,17.68421052631579,345,2024
7f1f04ee-dd6a-4824-9d89-b9744724bd14,2,5.0,0.0,16.0,16,2025
7f2712e3-efad-4a83-87da-6995ee81eb39,11,3.4545454545454546,1.2933395813657265,34.1,345,2021
7f28d1f7-64aa-494c-b2d8-8ebd55bd725d,3,4.333333333333333,0.5773502691896258,21.5,43,2025
7f2c31ee-e98e-4105-bb15-cc485f091c37,10,4.0,0.9428090415820635,28.444444444444443,260,2023
7f33e7e9-ff41-455e-81b3-c3d594ca6866,17,3.2941176470588234,1.1599949289950011,19.6875,321,2023
7f34a0e6-4921-4af1-8800-c6206ad0adda,11,3.909090909090909,0.9438798074485387,33.9,343,2021
7f3602a6-c8e2-4391-b86d-2db35cc59899,10,3.8,1.0327955589886444,35.0,318,2023
7f3d7874-4039-4787-8a2f-e0e0ecb24b8b,16,4.4375,0.8920949127381755,17.8,274,2024
7f3f903e-b9bb-43eb-8b36-ec18d2007928,18,3.7222222222222223,1.0178151661369075,18.41176470588235,320,2023
7f40bc2f-d287-46e0-895e-86a6008ac42e,12,3.4166666666666665,0.6685579234215215,26.09090909090909,293,2021
7f4d7030-5a0f-4eb6-a56f-4ccae8a10b86,15,3.7333333333333334,1.1629191512658792,23.357142857142858,334,2022
7f58ff88-52fa-425b-bb02-4e8ae739ad62,11,4.363636363636363,0.504524979109513,27.8,281,2023
7f5cb0bf-6b9a-45df-ad68-b4ea0d1f688c,13,3.3076923076923075,1.1094003924504583,28.75,349,2023
7f6b2e2d-ac48-458e-ab03-1906624223e3,13,3.6153846153846154,1.325296290046213,25.416666666666668,312,2021
7f734823-e230-46ba-b6e8-1c50f72fcdf3,16,3.625,1.1474609652039003,23.2,357,2023
7f77e6e8-05e8-4ce9-9693-530cf8bac262,12,3.3333333333333335,1.4354811251305468,30.636363636363637,342,2024
7f9f6305-2f18-4e1e-b06a-2af2f0626925,16,3.8125,1.4705441169852744,20.4,313,2022
7fb58d47-9580-44ee-bf55-c3d2efaa755a,19,4.2105263157894735,0.8549819600709618,13.722222222222221,256,2022
7fc70fbf-bf3d-417e-9505-b2a5274e5031,2,5.0,0.0,14.0,14,2025
7fdb0b7e-3d10-4aec-b938-4617d4268bc7,13,3.6923076923076925,1.1094003924504583,26.916666666666668,329,2023
7fde2408-cde4-4ed6-a042-34550561bf0f,13,3.769230769230769,1.0919284281983377,23.166666666666668,282,2022
7fe8ce9a-9723-4022-9410-af78669d0514,12,3.6666666666666665,1.0730867399773194,31.818181818181817,356,2023
8008bf1e-0030-4848-ae73-4cebcb2692e8,15,4.066666666666666,1.162919151265879,12.571428571428571,184,2024
800c2595-9849-4793-97be-faa546578fe1,13,4.0,1.4719601443879746,27.333333333333332,335,2021
802b0a83-b95b-4f6b-862c-3e3f045aefc9,20,3.5,1.3572417850765923,15.736842105263158,309,2022
804ef7f5-dada-46c8-beb2-496eb287baaf,19,3.473684210526316,1.4286131990551605,19.333333333333332,358,2023
806130e8-4140-4082-a52f-0f98ca5ac1e7,7,3.5714285714285716,1.1338934190276817,19.666666666666668,120,2025
80624068-2cd6-47b4-a74b-462fd4c0dd3f,7,4.142857142857143,0.6900655593423541,21.833333333333332,134,2024
8065de19-2235-4811-8bd0-272637e12262,6,4.0,0.8944271909999159,18.2,92,2025
806bd842-1bb0-44e1-974b-03d1f9f4a837,17,3.5294117647058822,1.4194033543545475,21.3125,348,2022
8073bd6d-1b99-4012-8aab-599283ba0ca3,16,4.125,1.0246950765959597,21.8,334,2023
807f6645-6025-41b8-bad8-711941967414,20,3.95,0.998683343734455,16.68421052631579,329,2024
808eae4a-64d2-45c3-99b2-17bf5fbc520b,15,3.6666666666666665,1.1126972805283732,21.928571428571427,313,2023
808fd1ac-2c46-4284-a008-aabb5a5e95ea,11,3.5454545454545454,1.1281521496355322,29.8,304,2022
80951422-200e-44a6-89a7-ca7a84d22484,17,3.588235294117647,1.227743027337753,18.1875,300,2021
809bd85e-27d6-4d01-9026-fbb236479b6e,10,4.0,1.1547005383792517,18.22222222222222,167,2024
80a49bbc-689d-43ca-bf44-845d6091056a,8,3.375,0.5175491695067657,25.571428571428573,181,2024
80a70d9d-1023-4954-8ef6-da3aed5ed2e3,14,3.7857142857142856,1.1883130530663677,24.846153846153847,328,2024
80b89063-d88c-4295-9055-a250c795d69a,9,4.111111111111111,1.0540925533894598,16.5,137,2024
80bccde2-0287-4028-8055-51718bac4f74,20,4.35,0.7451598203705949,16.210526315789473,319,2022
80c5bba0-73fe-45bb-b802-992b92695783,20,3.45,1.3562719801759993,17.526315789473685,345,2023
80ce4bdb-91c0-450b-94d2-dd709284edd1,10,3.5,0.8498365855987975,23.77777777777778,218,2024
80e49137-d627-41d9-9ada-086783318efb,3,2.6666666666666665,1.5275252316519468,12.5,26,2025
80ef85a5-feea-486c-9c77-e241aded482d,17,4.117647058823529,0.9275204136012636,18.875,310,2022
810c4f75-8f8c-4ade-a89a-4f1b814d8dfb,11,3.5454545454545454,1.3684762594679063,34.3,348,2021
810ce8d8-5e37-427a-9c73-a84f5cd63be8,11,3.909090909090909,0.9438798074485389,31.3,316,2021
8119ad47-52a1-4063-9318-f37cf9a8e3b7,12,4.5,0.674199862463242,31.0,346,2023
812703f3-e428-4b66-a691-45e81c154a66,11,3.909090909090909,1.2210278829367864,28.9,294,2023
812978ab-588b-4054-8c4f-576711e07886,12,4.416666666666667,0.7929614610987592,30.363636363636363,339,2023
813736fa-7d3d-40a8-a9ee-d836c503109b,7,3.5714285714285716,0.9759000729485332,17.833333333333332,111,2025
813e09f3-5f4a-464c-a2d5-8cffed0eab65,10,3.6,1.429840705968481,21.555555555555557,199,2023
813e3feb-f092-4e7f-a7e7-a1aa35c4bc5b,15,4.066666666666666,1.1629191512658787,18.0,261,2023
816cbbe4-f928-446f-b06a-d43298552538,7,4.142857142857143,1.4638501094227998,10.166666666666666,63,2025
816f0447-e735-4a86-a05b-e07dade13d67,18,4.0,0.9074852129730301,19.176470588235293,334,2022
817044dd-4e04-4b8b-8b25-3adb545c9f70,13,3.230769230769231,1.3008872711759818,23.333333333333332,284,2024
